public_f1,threshold,accuracy,precision,recall,positive_predictions,model
0.5631324241091069,0.43178126054280497,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_209_logreg_0.703_s42_0.167_s7_0.008_s99_0.122
0.5631324241091069,0.4503336035142046,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2028_logreg_0.807_s42_0.077_s7_0.064_s99_0.053
0.5631324241091069,0.44978437967418045,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2229_logreg_0.802_s42_0.151_s7_0.035_s99_0.011
0.5631324241091069,0.43323835147029405,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2568_logreg_0.712_s42_0.121_s7_0.102_s99_0.065
0.5631324241091069,0.45067079337391835,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1534_logreg_0.809_s42_0.023_s7_0.124_s99_0.044
0.5631324241091069,0.44855039181979006,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3618_logreg_0.795_s42_0.026_s7_0.125_s99_0.055
0.5631324241091069,0.44785057037701553,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3622_logreg_0.790_s42_0.062_s7_0.107_s99_0.040
0.5631324241091069,0.44822977331897207,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_66_logreg_0.793_s42_0.052_s7_0.132_s99_0.023
0.5631324241091069,0.44851300005643124,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2205_logreg_0.797_s42_0.033_s7_0.154_s99_0.015
0.5631324241091069,0.4395889059178033,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1826_logreg_0.750_s42_0.067_s7_0.049_s99_0.134
0.5631324241091069,0.43308169365091115,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_53_logreg_0.707_s42_0.209_s7_0.043_s99_0.040
0.5631324241091069,0.4496136734041734,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1524_logreg_0.801_s42_0.157_s7_0.037_s99_0.006
0.5631324241091069,0.4465159047688707,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2942_logreg_0.785_s42_0.039_s7_0.167_s99_0.009
0.5631324241091069,0.4417966194982178,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2949_logreg_0.759_s42_0.018_s7_0.121_s99_0.101
0.5631324241091069,0.4486703379091704,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_453_logreg_0.797_s42_0.078_s7_0.065_s99_0.060
0.5631324241091069,0.45044812310120513,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1030_logreg_0.806_s42_0.114_s7_0.064_s99_0.016
0.5631324241091069,0.4324450014646767,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1032_logreg_0.704_s42_0.256_s7_0.006_s99_0.034
0.5631324241091069,0.4323552486762601,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1007_logreg_0.704_s42_0.208_s7_0.052_s99_0.036
0.5631324241091069,0.45077560804523553,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2315_logreg_0.809_s42_0.049_s7_0.109_s99_0.033
0.5631324241091069,0.43338838927097745,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2431_logreg_0.708_s42_0.213_s7_0.037_s99_0.042
0.5631324241091069,0.43342003319111255,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_735_logreg_0.708_s42_0.277_s7_0.006_s99_0.008
0.5631324241091069,0.45000368327791634,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_972_logreg_0.806_s42_0.021_s7_0.111_s99_0.062
0.5631324241091069,0.44823938727837764,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2021_logreg_0.794_s42_0.001_s7_0.138_s99_0.067
0.5631324241091069,0.44792215073646274,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2612_logreg_0.791_s42_0.163_s7_0.046_s99_0.001
0.5631324241091069,0.4480137442911148,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_39_logreg_0.794_s42_0.043_s7_0.155_s99_0.008
0.5631324241091069,0.44820370689449057,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3801_logreg_0.794_s42_0.049_s7_0.150_s99_0.007
0.5631324241091069,0.4398294866537764,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_959_logreg_0.751_s42_0.069_s7_0.050_s99_0.131
0.5631324241091069,0.44780119339721436,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2502_logreg_0.790_s42_0.120_s7_0.070_s99_0.020
0.5631324241091069,0.4317974772555927,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2505_logreg_0.701_s42_0.217_s7_0.007_s99_0.075
0.5631324241091069,0.448907107646346,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.799_tabicl_seedavg_0.201
0.5631324241091069,0.4490926189352782,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.800_tabicl_seedavg_0.200
0.5631324241091069,0.44927813022421037,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.801_tabicl_seedavg_0.199
0.5631324241091069,0.44946364151314255,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.802_tabicl_seedavg_0.198
0.5631324241091069,0.4496491528020747,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.803_tabicl_seedavg_0.197
0.5631324241091069,0.4497563764697459,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.804_tabicl_seedavg_0.196
0.5631324241091069,0.4498616798159233,0.669,0.46142754145638065,0.7223476297968398,1387,blend_logreg_0.805_tabicl_seedavg_0.195
0.5631324241091069,0.433081606242811,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1432_logreg_0.708_s42_0.259_s7_0.027_s99_0.006
0.5631324241091069,0.4316639200061795,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1406_logreg_0.701_s42_0.205_s7_0.047_s99_0.047
0.5631324241091069,0.4336326882567494,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1418_logreg_0.711_s42_0.235_s7_0.043_s99_0.011
0.5631324241091069,0.4493406695261432,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_70_logreg_0.800_s42_0.059_s7_0.134_s99_0.007
0.5631324241091069,0.4475141276326443,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2531_logreg_0.788_s42_0.085_s7_0.105_s99_0.021
0.5631324241091069,0.45036637736025226,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1471_logreg_0.806_s42_0.121_s7_0.071_s99_0.002
0.5631324241091069,0.45023451007285314,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3586_logreg_0.805_s42_0.141_s7_0.048_s99_0.006
0.5631324241091069,0.4319518199078394,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3587_logreg_0.702_s42_0.236_s7_0.032_s99_0.031
0.5631324241091069,0.43354036854965206,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2933_logreg_0.710_s42_0.205_s7_0.048_s99_0.037
0.5631324241091069,0.43358288552031377,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2934_logreg_0.709_s42_0.250_s7_0.022_s99_0.019
0.5631324241091069,0.4482367722508691,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3568_logreg_0.793_s42_0.047_s7_0.118_s99_0.042
0.5631324241091069,0.44134138361590664,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2217_logreg_0.758_s42_0.027_s7_0.111_s99_0.105
0.5631324241091069,0.4492019069347182,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3204_logreg_0.800_s42_0.037_s7_0.143_s99_0.019
0.5631324241091069,0.44078937409665087,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3210_logreg_0.756_s42_0.020_s7_0.105_s99_0.119
0.5631324241091069,0.4480478983433434,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_934_logreg_0.792_s42_0.087_s7_0.118_s99_0.003
0.5631324241091069,0.45007352950848234,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3887_logreg_0.805_s42_0.025_s7_0.129_s99_0.040
0.5631324241091069,0.4507067057379024,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_889_logreg_0.808_s42_0.103_s7_0.070_s99_0.019
0.5631324241091069,0.4433203442549948,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_801_logreg_0.766_s42_0.011_s7_0.036_s99_0.187
0.5631324241091069,0.4470844505223115,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_356_logreg_0.786_s42_0.058_s7_0.129_s99_0.027
0.5631324241091069,0.4323104714380503,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2904_logreg_0.704_s42_0.194_s7_0.037_s99_0.065
0.5631324241091069,0.4338409845014562,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_390_logreg_0.714_s42_0.137_s7_0.099_s99_0.049
0.5631324241091069,0.4479804520796634,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1493_logreg_0.793_s42_0.024_s7_0.140_s99_0.044
0.5631324241091069,0.4516050000972389,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_1495_logreg_0.813_s42_0.144_s7_0.038_s99_0.006
0.5631324241091069,0.4418171597408057,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2202_logreg_0.758_s42_0.023_s7_0.132_s99_0.087
0.5631324241091069,0.43283339605312754,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2181_logreg_0.705_s42_0.240_s7_0.011_s99_0.043
0.5631324241091069,0.45008762567120286,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3902_logreg_0.805_s42_0.096_s7_0.099_s99_0.001
0.5631324241091069,0.4491009540206413,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3262_logreg_0.800_s42_0.044_s7_0.076_s99_0.079
0.5631324241091069,0.4320524944187491,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3268_logreg_0.703_s42_0.184_s7_0.037_s99_0.077
0.5631324241091069,0.44802997453794347,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_823_logreg_0.793_s42_0.111_s7_0.061_s99_0.035
0.5631324241091069,0.43406515446921456,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3712_logreg_0.715_s42_0.182_s7_0.088_s99_0.014
0.5631324241091069,0.44753320556725584,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3718_logreg_0.789_s42_0.071_s7_0.133_s99_0.007
0.5631324241091069,0.4513810090202106,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_911_logreg_0.812_s42_0.113_s7_0.066_s99_0.009
0.5631324241091069,0.45094461281241655,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_3298_logreg_0.809_s42_0.123_s7_0.059_s99_0.009
0.5631324241091069,0.43352465019044734,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_848_logreg_0.709_s42_0.210_s7_0.023_s99_0.057
0.5631324241091069,0.44996200012009946,0.669,0.46142754145638065,0.7223476297968398,1387,random_seed_blend_2409_logreg_0.805_s42_0.086_s7_0.053_s99_0.056
0.5630728939327805,0.4305715977684927,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2402_logreg_0.718_s42_0.043_s7_0.020_s99_0.219
0.5630728939327805,0.44560539554421374,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_517_logreg_0.802_s42_0.067_s7_0.005_s99_0.125
0.5630728939327805,0.4279678350849748,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_1319_logreg_0.705_s42_0.029_s7_0.007_s99_0.259
0.5630728939327805,0.4305618366789379,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3852_logreg_0.719_s42_0.028_s7_0.033_s99_0.220
0.5630728939327805,0.4316157379988632,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2307_logreg_0.726_s42_0.010_s7_0.033_s99_0.231
0.5630728939327805,0.4439219113479559,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_462_logreg_0.795_s42_0.025_s7_0.013_s99_0.168
0.5630728939327805,0.4304302653467891,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_1356_logreg_0.718_s42_0.047_s7_0.019_s99_0.217
0.5630728939327805,0.4452185754723119,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2869_logreg_0.805_s42_0.002_s7_0.001_s99_0.193
0.5630728939327805,0.44588415052425,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2228_logreg_0.804_s42_0.060_s7_0.004_s99_0.132
0.5630728939327805,0.430543329351024,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_1554_logreg_0.718_s42_0.031_s7_0.021_s99_0.230
0.5630728939327805,0.4309297405762815,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_820_logreg_0.721_s42_0.016_s7_0.009_s99_0.254
0.5630728939327805,0.44274297612948554,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3087_logreg_0.788_s42_0.009_s7_0.016_s99_0.187
0.5630728939327805,0.4465464596287566,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2958_logreg_0.811_s42_0.041_s7_0.000_s99_0.148
0.5630728939327805,0.43064598664457787,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_1129_logreg_0.720_s42_0.008_s7_0.043_s99_0.229
0.5630728939327805,0.44549569338289213,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_357_logreg_0.804_s42_0.033_s7_0.004_s99_0.159
0.5630728939327805,0.43056116556689705,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2699_logreg_0.719_s42_0.028_s7_0.023_s99_0.231
0.5630728939327805,0.4428618753480868,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_926_logreg_0.788_s42_0.027_s7_0.014_s99_0.171
0.5630728939327805,0.43133451985399474,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3490_logreg_0.723_s42_0.054_s7_0.025_s99_0.198
0.5630728939327805,0.4446413021405705,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3289_logreg_0.798_s42_0.040_s7_0.005_s99_0.157
0.5630728939327805,0.4321556988991807,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3836_logreg_0.728_s42_0.022_s7_0.014_s99_0.237
0.5630728939327805,0.44504482883868635,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3711_logreg_0.798_s42_0.075_s7_0.003_s99_0.123
0.5630728939327805,0.43176345472468114,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3706_logreg_0.726_s42_0.047_s7_0.029_s99_0.198
0.5630728939327805,0.4436686829004161,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_915_logreg_0.794_s42_0.009_s7_0.011_s99_0.185
0.5630728939327805,0.43087705105623464,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3137_logreg_0.720_s42_0.017_s7_0.004_s99_0.259
0.5630728939327805,0.42912690134730325,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2196_logreg_0.711_s42_0.014_s7_0.041_s99_0.234
0.5630728939327805,0.4464384761497733,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_3662_logreg_0.807_s42_0.070_s7_0.001_s99_0.122
0.5630728939327805,0.4317554192151035,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_2798_logreg_0.725_s42_0.022_s7_0.004_s99_0.248
0.5630728939327805,0.4442365672372361,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_303_logreg_0.797_s42_0.025_s7_0.011_s99_0.167
0.5630728939327805,0.4436611116735205,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_1552_logreg_0.793_s42_0.017_s7_0.009_s99_0.181
0.5630728939327805,0.4453437731249653,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_86_logreg_0.799_s42_0.067_s7_0.002_s99_0.132
0.5630728939327805,0.44530597094689073,0.6663333333333333,0.45907473309608543,0.7279909706546276,1405,random_seed_blend_979_logreg_0.800_s42_0.061_s7_0.003_s99_0.136
0.5630472854640981,0.4351543020868801,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1374_logreg_0.737_s42_0.018_s7_0.030_s99_0.215
0.5630472854640981,0.4417147809095751,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_494_logreg_0.771_s42_0.161_s7_0.017_s99_0.051
0.5630472854640981,0.45202667637634997,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3497_logreg_0.831_s42_0.102_s7_0.054_s99_0.013
0.5630472854640981,0.4529718046013669,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2388_logreg_0.840_s42_0.053_s7_0.069_s99_0.037
0.5630472854640981,0.4393646579490585,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2297_logreg_0.762_s42_0.017_s7_0.095_s99_0.126
0.5630472854640981,0.43316481293739867,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3023_logreg_0.724_s42_0.160_s7_0.116_s99_0.001
0.5630472854640981,0.4535298952542136,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3433_logreg_0.844_s42_0.045_s7_0.081_s99_0.030
0.5630472854640981,0.43334032492636065,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,blend_logreg_0.726_tabicl_seedavg_0.274
0.5630472854640981,0.4330833729165488,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,blend_logreg_0.725_tabicl_seedavg_0.275
0.5630472854640981,0.45219468752157876,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2953_logreg_0.833_s42_0.065_s7_0.088_s99_0.014
0.5630472854640981,0.45307380336962383,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2940_logreg_0.841_s42_0.042_s7_0.079_s99_0.037
0.5630472854640981,0.4330002904959188,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_439_logreg_0.725_s42_0.023_s7_0.037_s99_0.214
0.5630472854640981,0.4532491086663453,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_430_logreg_0.836_s42_0.153_s7_0.007_s99_0.004
0.5630472854640981,0.4527909333695243,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1389_logreg_0.839_s42_0.051_s7_0.071_s99_0.039
0.5630472854640981,0.43145092895885795,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_320_logreg_0.714_s42_0.151_s7_0.004_s99_0.131
0.5630472854640981,0.4426409390721031,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2870_logreg_0.778_s42_0.087_s7_0.003_s99_0.132
0.5630472854640981,0.4518786242708677,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1521_logreg_0.832_s42_0.067_s7_0.078_s99_0.023
0.5630472854640981,0.4411183779314647,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3615_logreg_0.767_s42_0.171_s7_0.036_s99_0.026
0.5630472854640981,0.43169068915399583,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3305_logreg_0.716_s42_0.114_s7_0.014_s99_0.155
0.5630472854640981,0.4348765893633909,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3428_logreg_0.737_s42_0.021_s7_0.024_s99_0.218
0.5630472854640981,0.44235496278694736,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1522_logreg_0.774_s42_0.130_s7_0.020_s99_0.076
0.5630472854640981,0.4334216076912586,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2234_logreg_0.728_s42_0.030_s7_0.070_s99_0.172
0.5630472854640981,0.43826033665766934,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_376_logreg_0.757_s42_0.027_s7_0.072_s99_0.145
0.5630472854640981,0.4371119126274471,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_609_logreg_0.750_s42_0.002_s7_0.120_s99_0.127
0.5630472854640981,0.4416435796966565,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1121_logreg_0.771_s42_0.143_s7_0.035_s99_0.051
0.5630472854640981,0.43282642090673695,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,blend_logreg_0.724_tabicl_seedavg_0.276
0.5630472854640981,0.4531664042260741,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_406_logreg_0.840_s42_0.073_s7_0.062_s99_0.024
0.5630472854640981,0.4527767122173289,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2911_logreg_0.833_s42_0.146_s7_0.013_s99_0.008
0.5630472854640981,0.43267054442037367,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_642_logreg_0.724_s42_0.058_s7_0.077_s99_0.141
0.5630472854640981,0.4536795030636882,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1138_logreg_0.843_s42_0.065_s7_0.077_s99_0.015
0.5630472854640981,0.4530326376444322,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1652_logreg_0.838_s42_0.090_s7_0.055_s99_0.017
0.5630472854640981,0.432297465285686,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2198_logreg_0.720_s42_0.167_s7_0.101_s99_0.013
0.5630472854640981,0.43344830863649964,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_898_logreg_0.727_s42_0.047_s7_0.030_s99_0.196
0.5630472854640981,0.4324737799762254,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_906_logreg_0.722_s42_0.106_s7_0.097_s99_0.075
0.5630472854640981,0.45335720324584083,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3397_logreg_0.838_s42_0.107_s7_0.052_s99_0.002
0.5630472854640981,0.45213958555343464,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1645_logreg_0.834_s42_0.063_s7_0.078_s99_0.024
0.5630472854640981,0.45259145450200833,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2784_logreg_0.835_s42_0.098_s7_0.052_s99_0.015
0.5630472854640981,0.4531259520397941,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2785_logreg_0.835_s42_0.152_s7_0.006_s99_0.007
0.5630472854640981,0.4521772812811026,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2748_logreg_0.832_s42_0.115_s7_0.043_s99_0.010
0.5630472854640981,0.4340107324637833,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1741_logreg_0.730_s42_0.059_s7_0.025_s99_0.187
0.5630472854640981,0.4333303914637665,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1599_logreg_0.727_s42_0.076_s7_0.096_s99_0.101
0.5630472854640981,0.45297790679540734,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3126_logreg_0.840_s42_0.059_s7_0.062_s99_0.039
0.5630472854640981,0.4388500736208504,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3671_logreg_0.759_s42_0.016_s7_0.098_s99_0.126
0.5630472854640981,0.45311219947822917,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_293_logreg_0.840_s42_0.067_s7_0.064_s99_0.029
0.5630472854640981,0.430756031660481,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_679_logreg_0.712_s42_0.185_s7_0.050_s99_0.053
0.5630472854640981,0.43169343144285954,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1106_logreg_0.717_s42_0.106_s7_0.020_s99_0.157
0.5630472854640981,0.45261637613734396,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2553_logreg_0.837_s42_0.061_s7_0.083_s99_0.020
0.5630472854640981,0.43746658339396066,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3846_logreg_0.752_s42_0.003_s7_0.095_s99_0.150
0.5630472854640981,0.4537962052485523,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_711_logreg_0.843_s42_0.069_s7_0.081_s99_0.007
0.5630472854640981,0.4536258789552979,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2117_logreg_0.844_s42_0.051_s7_0.085_s99_0.021
0.5630472854640981,0.4388610733573435,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_3377_logreg_0.760_s42_0.022_s7_0.091_s99_0.127
0.5630472854640981,0.43984015636674445,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1717_logreg_0.764_s42_0.016_s7_0.079_s99_0.141
0.5630472854640981,0.4532615535601725,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_178_logreg_0.840_s42_0.089_s7_0.048_s99_0.024
0.5630472854640981,0.4345386447878533,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_909_logreg_0.735_s42_0.048_s7_0.008_s99_0.209
0.5630472854640981,0.4527823667523621,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2581_logreg_0.837_s42_0.081_s7_0.052_s99_0.030
0.5630472854640981,0.4525966156425149,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2060_logreg_0.834_s42_0.118_s7_0.025_s99_0.023
0.5630472854640981,0.4411641975344213,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1047_logreg_0.769_s42_0.127_s7_0.040_s99_0.064
0.5630472854640981,0.43448161907963057,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1013_logreg_0.734_s42_0.004_s7_0.039_s99_0.224
0.5630472854640981,0.44208057644540033,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2706_logreg_0.773_s42_0.138_s7_0.028_s99_0.062
0.5630472854640981,0.45362254707123395,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1755_logreg_0.842_s42_0.071_s7_0.081_s99_0.006
0.5630472854640981,0.4419669571117568,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_1786_logreg_0.772_s42_0.149_s7_0.022_s99_0.057
0.5630472854640981,0.4528514431981218,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_2736_logreg_0.838_s42_0.082_s7_0.053_s99_0.027
0.5630472854640981,0.4525666353061733,0.6673333333333333,0.45994277539341916,0.7257336343115124,1398,random_seed_blend_973_logreg_0.834_s42_0.100_s7_0.062_s99_0.004
